article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
3517,1,Box,223,226,internal,https://alldimensions.fandom.com/wiki/Category:Box,"{""Box"": 1}",1
3517,1,[1],654,657,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
3517,1,Omniverses,353,363,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
3517,2,Beyonds,50,57,internal,https://alldimensions.fandom.com/wiki/Beyond,"{""Beyonds"": 1}",1
3517,2,Infinifolds,60,71,internal,https://alldimensions.fandom.com/wiki/Infinifold,"{""Infinifolds"": 1}",1
3517,2,False Boxes,73,84,internal,https://alldimensions.fandom.com/wiki/The_False_Box,"{""False Boxes"": 1}",1
3517,3,[2],320,323,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
3517,4,[3],51,54,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
3517,4,Outside,77,84,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""Outside"": 1}",1
3517,4,structures,229,239,internal,https://alldimensions.fandom.com/wiki/Category:Structure,"{""structures"": 1}",1
3517,5,[4],284,287,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
3517,6,Barrelplexes,30,42,internal,https://alldimensions.fandom.com/wiki/Barrelplex,"{""Barrelplexes"": 1}",1
3517,7,Barrelverses,260,272,internal,https://alldimensions.fandom.com/wiki/Barrelverse,"{""Barrelverses"": 1}",1
3517,7,[5],331,334,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
3517,7,[6],397,400,anchor,https://alldimensions.fandom.com#cite_note-6,"{""[6]"": 1}",1
3517,8,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
3517,11,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
3517,11,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
3517,11,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
3517,34,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
3517,36,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
3517,39,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
3517,55,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
3517,55,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
3517,55,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
3517,55,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
3517,55,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
3517,56,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
3517,56,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
3517,56,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
3517,56,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
3517,56,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
3517,57,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
3517,58,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
3517,58,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
3517,58,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
3517,58,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
