article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35427,7,Blueprint Particles,119,138,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
35427,7,Archrealities,236,249,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
35427,8,Unireality,102,112,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unireality"": 1}",1
35427,10,Absolutely tinier particles,0,27,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Absolutely tinier particles"": 1}",1
35427,10,Zyoron,31,37,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
35427,10,Anti-Concept,41,53,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""Anti-Concept"": 1}",1
35427,10,Xeyon,57,62,internal,https://alldimensions.fandom.com/wiki/Xeyon,"{""Xeyon"": 1}",1
35427,10,·,66,67,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
35427,10,Blueprint Particle,71,89,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
35427,10,Primordium Particles,93,113,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
35427,11,Absolutely Tinier Particles,0,27,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Absolutely Tinier Particles"": 1}",1
35427,11,Periodk,28,35,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""Periodk"": 1}",1
35427,11,.:,39,41,internal,https://alldimensions.fandom.com/wiki/.:,"{"".:"": 1}",1
35427,11,Mandelsok,45,54,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Mandelsok"": 1}",1
35427,11,Thingk,58,64,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
35427,12,Zyoron,21,27,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
35427,12,Voidonion,31,40,internal,https://alldimensions.fandom.com/wiki/Voidonion,"{""Voidonion"": 1}",1
35427,12,Omnipocket,44,54,internal,https://alldimensions.fandom.com/wiki/Omnipocket,"{""Omnipocket"": 1}",1
35427,12,Anti-Concept,73,85,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""Anti-Concept"": 1}",1
35427,12,Xeyon,100,105,internal,https://alldimensions.fandom.com/wiki/Xeyon,"{""Xeyon"": 1}",1
35427,13,·,17,18,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
35427,13,○,23,24,internal,https://alldimensions.fandom.com/wiki/%E2%97%8B,"{""○"": 1}",1
35427,13,⬤,29,30,internal,https://alldimensions.fandom.com/wiki/%E2%AC%A4,"{""⬤"": 1}",1
35427,13,Subexistion,34,45,internal,https://alldimensions.fandom.com/wiki/Subexistion,"{""Subexistion"": 1}",1
35427,13,Blueprint Particle,49,67,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
35427,13,Protoverse,71,81,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
35427,13,Primordium Particles,83,103,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
