article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38926,10,tiny,12,16,external,https://www.youtube.com/watch?v=W86cTIoMv2U,"{""tiny"": 1}",1
38926,11,More about ATSL elementary particles...,0,39,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""More about ATSL elementary particles..."": 1}",1
38926,12,Absolutely tiny elementary particles,52,88,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""Absolutely tiny elementary particles"": 1}",1
38926,12,[8],88,91,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-8,"{""[8]"": 1}",1
38926,13,More about ATSL strings...,0,26,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""More about ATSL strings..."": 1}",1
38926,14,Universe,122,130,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
38926,14,Uqraek fiber,5,17,internal,https://alldimensions.fandom.com/wiki/Uqraek_fiber,"{""Uqraek fiber"": 1}",1
38926,15,More about ATSL Uqraek fiber...,0,31,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""More about ATSL Uqraek fiber..."": 1}",1
38926,16,ATSLUqraek fiber,34,50,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""ATSLUqraek fiber"": 1}",1
38926,16,[9],110,113,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-9,"{""[9]"": 1}",1
38926,16,verses,307,313,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
38926,17,More about Atomic fabric...,0,27,internal,https://alldimensions.fandom.com/wiki/Atomic_fabric,"{""More about Atomic fabric..."": 1}",1
38926,18,[10],70,74,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-10,"{""[10]"": 1}",1
38926,18,particle,30,38,internal,https://alldimensions.fandom.com/wiki/ATSL_subatomic_particles,"{""particle"": 1}",1
38926,18,not a particle,287,301,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""not a particle"": 1}",1
38926,18,"cloud and not a cloud of property and is strictly definable and undefinable, and it exists and does not exist",307,416,external,https://www.youtube.com/watch?v=iUXAHc-ABoY,"{""cloud and not a cloud of property and is strictly definable and undefinable, and it exists and does not exist"": 1}",1
38926,18,[11],416,420,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-11,"{""[11]"": 1}",1
38926,18,hecc,486,490,internal,https://alldimensions.fandom.com/wiki/Hecc,"{""hecc"": 1}",1
38926,19,More about Nonexistent particles...,0,35,internal,https://alldimensions.fandom.com/wiki/Nonexistent_particles,"{""More about Nonexistent particles..."": 1}",1
38926,20,[12],190,194,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-12,"{""[12]"": 1}",1
38926,20,Pre-Hierarchy,264,277,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy#.E2.8E.8A_Null_class_.28-1.29_.E2.8E.8A,"{""Pre-Hierarchy"": 1}",1
38926,21,[16],75,79,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-16,"{""[16]"": 1}",1
38926,21,broken down,87,98,external,https://www.youtube.com/watch?v=axuZ-xO9s38,"{""broken down"": 1}",1
38926,21,[17],161,165,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-17,"{""[17]"": 1}",1
38926,21,ATSL strings,235,247,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
38926,22,More about Thingk...,0,20,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""More about Thingk..."": 1}",1
38926,23,tiny particles,94,108,internal,https://alldimensions.fandom.com/wiki/Tinyparticle,"{""tiny particles"": 1}",1
38926,23,[18],108,112,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-18,"{""[18]"": 1}",1
38926,23,so many,183,190,internal,https://alldimensions.fandom.com/wiki/Limit_of_Math,"{""so many"": 1}",1
38926,23,"ability to look ""inside of mandelsok""",287,324,external,https://www.youtube.com/watch?v=N1uTsqJVAeo,"{""ability to look \""inside of mandelsok\"""": 1}",1
38926,24,More about Mandelsok...,0,23,internal,https://alldimensions.fandom.com/wiki/Mandelsok,"{""More about Mandelsok..."": 1}",1
38926,26,another page,28,40,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""another page"": 1}",1
38926,28,Atom (ATSL),29,40,internal,https://alldimensions.fandom.com/wiki/ATSL_atoms,"{""Atom (ATSL)"": 1}",1
38926,28,Subatomic Particles (ATSL),43,69,internal,https://alldimensions.fandom.com/wiki/ATSL_subatomic_particles,"{""Subatomic Particles (ATSL)"": 1}",1
38926,28,Elementary particles (ATSL),72,99,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""Elementary particles (ATSL)"": 1}",1
38926,28,String (ATSL),102,115,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""String (ATSL)"": 1}",1
38926,28,Uqraek fiber (ATSL),118,137,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""Uqraek fiber (ATSL)"": 1}",1
38926,28,Atomic fabric,140,153,internal,https://alldimensions.fandom.com/wiki/Atomic_fabric,"{""Atomic fabric"": 1}",1
38926,28,Nonexistent particles,156,177,internal,https://alldimensions.fandom.com/wiki/Nonexistent_particles,"{""Nonexistent particles"": 1}",1
38926,29,Thingk,31,37,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
38926,29,Mandelsok,40,49,internal,https://alldimensions.fandom.com/wiki/Mandelsok,"{""Mandelsok"": 1}",1
38926,29,.:,52,54,internal,https://alldimensions.fandom.com/wiki/.:,"{"".:"": 1}",1
38926,29,Periodk,57,64,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""Periodk"": 1}",1
